S	E	P1	P2	I1	I2	A1	A2	H	R	inf	
4999923	77	62	62	11	4	39	39	2	37	77	
4999880	120	79	79	6	3	40	40	1	17	120	
4999982	18	15	15	1	1	13	13	1	12	18	
4997742	2258	1293	1293	123	24	690	690	9	425	2258	
4999992	8	7	7	2	1	5	5	1	5	8	
4999966	34	27	27	3	2	17	17	1	14	34	
4999872	128	49	49	5	2	29	29	2	26	128	
4999785	215	138	138	18	6	75	75	2	54	215	
4999968	32	31	31	2	1	22	22	1	18	32	
4999976	24	23	23	6	4	14	14	3	14	24	
4999957	43	34	34	1	1	27	27	1	20	43	
4999844	156	95	95	11	5	61	61	2	40	156	
4999961	39	33	33	6	3	23	23	3	21	39	
4999961	39	33	33	6	3	23	23	3	21	39	
4999935	65	46	46	8	1	20	20	1	17	65	
4999959	41	36	36	5	3	27	27	3	27	41	
4999979	21	20	20	4	2	14	14	1	13	21	
4999954	46	32	32	3	2	25	25	1	17	46	
4999403	597	288	288	30	9	147	147	5	114	597	
4999966	34	34	34	4	2	27	27	1	29	34	
4999955	45	41	41	8	3	29	29	3	31	45	
4999313	687	407	407	45	21	219	219	7	159	687	
4999825	175	116	116	7	4	81	81	3	62	175	
4999975	25	21	21	6	5	9	9	3	7	25	
4997202	2798	1737	1737	156	53	962	962	14	622	2798	
4998472	1528	1008	1008	91	39	634	634	18	464	1528	
4997112	2888	1746	1746	165	45	922	922	11	598	2888	
4999953	47	41	41	6	4	28	28	3	27	47	
4999593	407	251	251	26	11	161	161	9	128	407	
4998865	1135	759	759	101	27	476	476	14	364	1135	
4999825	175	133	133	24	8	78	78	4	76	175	
4999296	704	343	343	31	8	156	156	4	83	704	
4999790	210	146	146	19	6	83	83	2	53	210	
4999977	23	20	20	4	2	15	15	1	17	23	
4990844	9156	5539	5539	551	162	3035	3035	56	1886	9156	
4992284	7716	4516	4516	399	95	2377	2377	27	1392	7716	
4999914	86	70	70	7	4	47	47	4	40	86	
4999965	35	31	31	5	2	25	25	1	24	35	
4999978	22	20	20	4	2	15	15	1	16	22	
4999412	588	322	322	36	10	177	177	4	136	588	
4999906	94	66	66	8	3	48	48	2	37	94	
4999961	39	34	34	6	2	22	22	2	22	39	
4999442	558	254	254	16	9	117	117	6	72	558	
4999984	16	12	12	1	1	9	9	1	7	16	
4999391	609	400	400	45	12	237	237	4	163	609	
4999936	64	53	53	12	5	38	38	3	40	64	
4999967	33	32	32	4	2	27	27	1	28	33	
4999967	33	24	24	3	2	15	15	1	10	33	
4999962	38	32	32	3	1	26	26	1	20	38	
4999960	40	24	24	4	2	17	17	1	15	40	
4999599	401	160	160	14	8	84	84	6	58	401	
4999941	59	48	48	9	2	32	32	1	30	59	
4999713	287	205	205	28	8	135	135	4	105	287	
4987543	12457	7506	7506	751	228	4116	4116	66	2656	12457	
4999976	24	22	22	4	1	17	17	1	18	24	
4999965	35	33	33	5	1	25	25	1	28	35	
4999884	116	61	61	7	2	38	38	2	32	116	
4999960	40	38	38	4	2	31	31	1	32	40	
4999957	43	31	31	3	2	21	21	1	16	43	
4999985	15	11	11	3	2	5	5	1	5	15	
4999507	493	305	305	37	17	183	183	7	121	493	
4992284	7716	4516	4516	399	95	2377	2377	27	1392	7716	
4999927	73	56	56	5	2	47	47	2	36	73	
4999983	17	12	12	1	1	9	9	1	9	17	
4999818	182	128	128	18	8	82	82	3	66	182	
4999974	26	20	20	3	3	10	10	2	9	26	
4999935	65	46	46	4	1	28	28	1	17	65	
4999970	30	29	29	2	2	25	25	2	24	30	
4999913	87	59	59	7	1	37	37	1	35	87	
4999982	18	16	16	3	1	11	11	1	11	18	
4999962	38	36	36	4	2	29	29	1	30	38	
4999979	21	19	19	1	1	14	14	1	12	21	
4999989	11	9	9	2	1	6	6	1	7	11	
4999875	125	95	95	16	6	54	54	3	55	125	
4997402	2598	1639	1639	174	66	1022	1022	36	773	2598	
4982830	17170	10462	10462	1047	332	5769	5769	106	3818	17170	
4997822	2178	1270	1270	127	36	657	657	9	393	2178	
4999925	75	61	61	5	3	44	44	2	35	75	
4999955	45	27	27	3	3	12	12	1	8	45	
4999664	336	207	207	21	7	129	129	3	95	336	
4730988	269012	205613	205613	24511	9097	138151	138151	4135	110581	269012	
4921286	78714	53450	53450	5804	1924	32626	32626	765	23579	78714	
4997716	2284	1237	1237	92	28	616	616	11	306	2284	
4999978	22	20	20	4	2	14	14	2	14	22	
4999931	69	54	54	9	3	34	34	1	35	69	
4999939	61	56	56	8	5	45	45	3	47	61	
4999985	15	14	14	4	2	10	10	1	12	15	
4999981	19	13	13	2	2	9	9	2	8	19	
4999891	109	79	79	12	4	51	51	2	46	109	
4999389	611	352	352	33	12	160	160	3	103	611	
4999836	164	114	114	15	7	72	72	3	53	164	
4999888	112	88	88	14	6	65	65	5	51	112	
4999358	642	426	426	51	16	247	247	7	189	642	
4999946	54	39	39	4	1	27	27	1	22	54	
4999979	21	15	15	2	2	13	13	2	13	21	
4999979	21	20	20	4	2	14	14	1	13	21	
4999967	33	29	29	3	1	21	21	1	19	33	
4999870	130	103	103	12	6	73	73	3	63	130	
4999819	181	113	113	13	5	60	60	4	46	181	
4999940	60	43	43	8	3	24	24	2	21	60	
4998881	1119	625	625	50	8	320	320	2	160	1119	
4999876	124	65	65	6	4	42	42	2	35	124	
4999784	216	115	115	14	4	59	59	1	29	216	
4999989	11	10	10	2	2	7	7	2	6	11	
4999909	91	84	84	10	2	65	65	2	63	91	
4999979	21	15	15	3	2	9	9	1	9	21	
4999958	42	35	35	6	4	25	25	3	23	42	
4999961	39	30	30	1	1	23	23	1	18	39	
4999982	18	12	12	2	2	10	10	1	11	18	
4999621	379	215	215	22	6	114	114	1	57	379	
4999930	70	55	55	5	2	42	42	2	32	70	
4999891	109	88	88	17	7	54	54	3	48	109	
4999967	33	31	31	2	2	28	28	2	25	33	
4999947	53	46	46	8	3	34	34	2	39	53	
4999362	638	386	386	39	9	197	197	3	124	638	
4999955	45	37	37	3	2	28	28	2	27	45	
4999974	26	25	25	3	1	19	19	1	16	26	
4999909	91	60	60	8	3	36	36	1	26	91	
4999977	23	21	21	2	1	15	15	1	12	23	
4999968	32	22	22	3	1	15	15	1	13	32	
4999621	379	215	215	22	6	114	114	1	57	379	
4999988	12	12	12	4	2	7	7	1	8	12	
4999966	34	30	30	7	4	21	21	3	25	34	
4999875	125	95	95	14	6	67	67	5	60	125	
4999612	388	237	237	24	6	131	131	2	84	388	
4999954	46	37	37	3	2	32	32	1	25	46	
4999942	58	45	45	5	2	30	30	1	24	58	
4999578	422	244	244	29	9	138	138	4	109	422	
4999962	38	33	33	5	2	25	25	1	27	38	
4999766	234	152	152	18	7	92	92	4	71	234	
4999930	70	44	44	4	3	24	24	1	18	70	
4999734	266	174	174	19	7	93	93	5	64	266	
4999836	164	65	65	6	2	25	25	2	12	164	
4999507	493	305	305	37	17	183	183	7	121	493	
4999981	19	16	16	3	3	13	13	2	11	19	
4999960	40	31	31	3	1	23	23	1	17	40	
4999987	13	13	13	4	2	8	8	1	9	13	
4999965	35	30	30	5	1	24	24	1	27	35	
4999836	164	65	65	6	2	25	25	2	12	164	
4999521	479	255	255	21	9	132	132	3	89	479	
4998303	1697	1100	1100	132	52	644	644	14	467	1697	
4996510	3490	2228	2228	234	73	1263	1263	21	866	3490	
4982830	17170	10462	10462	1047	332	5769	5769	106	3818	17170	
4998427	1573	892	892	97	30	476	476	11	329	1573	
4999684	316	182	182	25	9	109	109	3	85	316	
4997098	2902	1664	1664	160	49	907	907	11	579	2902	
4999932	68	63	63	10	6	47	47	3	50	68	
4999965	35	32	32	2	1	27	27	1	27	35	
4999985	15	14	14	4	2	9	9	1	12	15	
4999939	61	28	28	7	5	11	11	3	8	61	
4999934	66	57	57	8	3	38	38	1	32	66	
4999986	14	14	14	4	2	9	9	1	12	14	
4999867	133	74	74	7	4	44	44	2	36	133	
4999934	66	57	57	8	3	38	38	1	32	66	
4999937	63	44	44	5	2	28	28	2	19	63	
4999951	49	31	31	5	2	19	19	2	15	49	
4999953	47	40	40	6	4	31	31	3	28	47	
4999624	376	235	235	33	12	116	116	5	86	376	
4999780	220	122	122	15	9	63	63	4	28	220	
4999965	35	29	29	2	2	22	22	2	16	35	
4999964	36	31	31	3	2	24	24	2	23	36	
4984115	15885	9820	9820	1005	329	5561	5561	122	3681	15885	
4999899	101	71	71	12	2	45	45	1	35	101	
4999891	109	88	88	17	7	54	54	3	48	109	
4965078	34922	22464	22464	2340	713	12969	12969	234	8718	34922	
4999809	191	135	135	10	3	81	81	1	61	191	
4999981	19	16	16	2	1	12	12	1	8	19	
4999989	11	11	11	4	2	7	7	1	8	11	
4999949	51	40	40	5	2	27	27	1	22	51	
4999856	144	115	115	15	8	83	83	5	76	144	
4989645	10355	6542	6542	635	200	3751	3751	71	2518	10355	
4999866	134	119	119	12	2	94	94	2	96	134	
4999726	274	166	166	18	6	102	102	2	72	274	
4999706	294	156	156	18	7	93	93	3	71	294	
4999978	22	20	20	4	2	14	14	2	14	22	
4999829	171	119	119	11	3	82	82	1	68	171	
4999875	125	108	108	16	4	77	77	3	73	125	
4999969	31	22	22	3	2	16	16	1	11	31	
4999929	71	54	54	5	4	39	39	4	29	71	
4999953	47	34	34	4	2	20	20	1	18	47	
4999965	35	23	23	3	1	13	13	1	13	35	
4999932	68	52	52	5	2	40	40	2	40	68	
4999985	15	14	14	4	2	10	10	1	13	15	
4999792	208	143	143	14	7	90	90	3	64	208	
4999875	125	108	108	16	4	77	77	3	73	125	
4997054	2946	1754	1754	171	38	965	965	19	581	2946	
4999934	66	58	58	10	5	39	39	3	40	66	
4999978	22	15	15	1	1	11	11	1	8	22	
4999984	16	12	12	1	1	9	9	1	7	16	
4999947	53	37	37	8	4	25	25	2	24	53	
4999981	19	16	16	4	1	11	11	1	13	19	
4999941	59	48	48	7	3	29	29	3	23	59	
4999897	103	71	71	5	2	48	48	2	34	103	
4999979	21	18	18	3	3	14	14	2	11	21	
4999992	8	8	8	2	1	5	5	1	5	8	
4999403	597	288	288	30	9	147	147	5	114	597	
4999966	34	32	32	7	4	21	21	3	26	34	
4999911	89	66	66	11	6	41	41	2	41	89	
4998536	1464	867	867	83	26	429	429	8	250	1464	
4999894	106	60	60	8	3	33	33	1	24	106	
4999933	67	50	50	7	4	35	35	3	30	67	
4997508	2492	1285	1285	103	24	560	560	5	277	2492	
4999906	94	79	79	10	4	57	57	3	48	94	
4999814	186	122	122	11	3	68	68	2	51	186	
4999809	191	140	140	10	3	93	93	2	71	191	
4996802	3198	1860	1860	189	59	994	994	23	638	3198	
4999849	151	131	131	23	8	97	97	4	99	151	
4999922	78	49	49	4	1	34	34	1	28	78	
4999887	113	80	80	15	2	46	46	1	40	113	
4999442	558	254	254	16	9	117	117	6	72	558	
4999769	231	105	105	12	5	59	59	3	46	231	
4999927	73	56	56	5	3	46	46	3	46	73	
4999974	26	21	21	2	1	17	17	1	13	26	
4999975	25	17	17	3	3	8	8	2	4	25	
4999977	23	17	17	3	2	13	13	2	13	23	
4999909	91	68	68	10	3	43	43	3	37	91	
4999841	159	128	128	14	6	89	89	2	78	159	
4999442	558	254	254	16	9	117	117	6	72	558	
4999897	103	95	95	11	2	75	75	2	73	103	
4992436	7564	4414	4414	445	129	2424	2424	43	1592	7564	
4999961	39	29	29	6	4	20	20	2	19	39	
4997716	2284	1237	1237	92	28	616	616	11	306	2284	
4999891	109	73	73	7	3	52	52	2	38	109	
4999985	15	12	12	2	2	6	6	1	2	15	
4999949	51	46	46	6	2	36	36	1	34	51	
4999936	64	45	45	5	3	20	20	1	13	64	
4999586	414	271	271	33	9	143	143	3	107	414	
4999917	83	65	65	9	5	48	48	2	39	83	
4999962	38	36	36	7	4	27	27	3	31	38	
4999966	34	31	31	2	1	27	27	1	25	34	
4999962	38	37	37	7	4	27	27	3	32	38	
4999897	103	72	72	9	4	46	46	2	35	103	
4998703	1297	789	789	76	27	430	430	7	281	1297	
4997380	2620	1533	1533	150	43	807	807	12	513	2620	
4999264	736	529	529	51	24	356	356	12	256	736	
4999836	164	114	114	15	7	72	72	3	53	164	
4998297	1703	965	965	95	31	531	531	11	364	1703	
4999944	56	50	50	4	3	40	40	2	38	56	
4999561	439	227	227	23	4	112	112	2	66	439	
4999909	91	60	60	8	3	36	36	1	26	91	
4999965	35	32	32	2	1	27	27	1	27	35	
4999958	42	25	25	3	2	20	20	1	16	42	
4998536	1464	867	867	83	26	429	429	8	250	1464	
4999894	106	60	60	8	3	33	33	1	24	106	
4999766	234	152	152	18	7	92	92	4	71	234	
4999974	26	25	25	6	5	18	18	4	19	26	
4999970	30	26	26	3	1	21	21	1	18	30	
4999908	92	68	68	11	5	49	49	3	39	92	
4999980	20	16	16	3	1	10	10	1	9	20	
4999578	422	244	244	29	9	138	138	4	109	422	
4999747	253	145	145	16	5	67	67	3	30	253	
4999989	11	9	9	2	1	6	6	1	7	11	
4999792	208	134	134	14	6	87	87	3	57	208	
4998932	1068	763	763	77	36	490	490	18	371	1068	
4999976	24	19	19	3	1	15	15	1	9	24	
4999962	38	36	36	7	4	27	27	3	31	38	
4999962	38	27	27	3	2	15	15	2	13	38	
4999973	27	20	20	3	3	14	14	2	10	27	
4999967	33	24	24	3	2	15	15	1	10	33	
4999937	63	35	35	4	3	21	21	1	13	63	
4999067	933	595	595	67	20	353	353	5	239	933	
4999955	45	35	35	8	4	23	23	2	21	45	
4999476	524	341	341	39	9	195	195	3	140	524	
4999978	22	15	15	3	2	10	10	2	8	22	
4999984	16	13	13	2	1	7	7	1	8	16	
4999495	505	232	232	15	3	106	106	2	54	505	
4999621	379	215	215	22	6	114	114	1	57	379	
4999971	29	23	23	4	1	14	14	1	14	29	
4999968	32	22	22	3	1	15	15	1	13	32	
4999930	70	48	48	9	5	31	31	3	26	70	
4999974	26	25	25	6	5	16	16	4	17	26	
4999966	34	31	31	2	2	28	28	2	26	34	
4999911	89	68	68	7	2	39	39	1	35	89	
4999975	25	23	23	6	5	16	16	3	15	25	
4999927	73	56	56	9	5	36	36	3	29	73	
4999937	63	46	46	4	1	33	33	1	26	63	
4999963	37	32	32	5	3	26	26	3	25	37	
4999946	54	37	37	3	2	23	23	2	20	54	
4999974	26	20	20	4	2	12	12	1	12	26	
4999362	638	332	332	27	6	152	152	2	72	638	
4999957	43	32	32	8	1	20	20	1	20	43	
4999880	120	96	96	13	6	71	71	4	68	120	
4999972	28	20	20	5	2	10	10	2	13	28	
4999757	243	140	140	13	4	85	85	2	52	243	
4999979	21	15	15	2	2	13	13	2	13	21	
4978027	21973	14212	14212	1448	462	8454	8454	176	5846	21973	
4990929	9071	5672	5672	580	185	3195	3195	66	2080	9071	
4999900	100	75	75	13	6	45	45	2	45	100	
4999989	11	11	11	2	2	8	8	2	7	11	
4999968	32	22	22	3	1	15	15	1	13	32	
4996449	3551	2103	2103	190	51	1144	1144	14	733	3551	
4999859	141	85	85	8	3	51	51	2	39	141	
4999599	401	160	160	14	8	84	84	6	58	401	
4999969	31	30	30	2	2	27	27	2	25	31	
4999754	246	106	106	8	2	45	45	2	21	246	
4989049	10951	6985	6985	712	223	3972	3972	79	2614	10951	
4973574	26426	17202	17202	1789	541	10131	10131	195	7102	26426	
4999961	39	29	29	6	4	20	20	2	19	39	
4999897	103	72	72	9	4	46	46	2	35	103	
4999859	141	85	85	8	3	51	51	2	39	141	
4999979	21	15	15	2	2	12	12	2	12	21	
4999954	46	32	32	3	2	25	25	1	17	46	
4999105	895	538	538	51	18	279	279	7	185	895	
4999979	21	20	20	4	2	14	14	1	13	21	
4999913	87	47	47	5	2	33	33	2	26	87	
4999891	109	65	65	8	1	39	39	1	23	109	
4999920	80	60	60	7	3	37	37	1	33	80	
4997130	2870	1665	1665	157	34	885	885	11	548	2870	
4995262	4738	2658	2658	227	55	1360	1360	9	786	4738	
4999961	39	27	27	3	2	16	16	1	12	39	
4999956	44	39	39	7	2	28	28	2	33	44	
4999961	39	32	32	5	3	26	26	3	26	39	
4999961	39	30	30	1	1	23	23	1	18	39	
4999985	15	12	12	2	1	10	10	1	9	15	
4999966	34	23	23	4	3	12	12	1	10	34	
4999976	24	18	18	3	1	8	8	1	6	24	
4999967	33	32	32	4	2	27	27	1	28	33	
4999932	68	59	59	12	5	43	43	3	49	68	
4998948	1052	593	593	63	17	318	318	6	213	1052	
4999927	73	49	49	7	2	31	31	1	26	73	
4999021	979	502	502	36	7	210	210	2	112	979	
4999976	24	21	21	3	2	13	13	1	10	24	
4999913	87	45	45	10	2	20	20	1	18	87	
4999989	11	11	11	2	2	8	8	2	7	11	
4999946	54	37	37	3	2	23	23	2	20	54	
4999513	487	277	277	24	7	158	158	5	119	487	
4999985	15	11	11	3	2	5	5	1	5	15	
4999296	704	462	462	32	8	264	264	4	165	704	
4999963	37	33	33	5	2	25	25	1	24	37	
4998221	1779	1045	1045	94	18	545	545	6	328	1779	
4999346	654	360	360	33	8	196	196	5	143	654	
4999714	286	155	155	23	7	96	96	5	89	286	
4999891	109	79	79	12	4	51	51	2	46	109	
4999389	611	352	352	33	12	160	160	3	103	611	
4999966	34	31	31	2	2	28	28	2	26	34	
4999216	784	454	454	50	20	247	247	9	163	784	
4996621	3379	2259	2259	253	95	1337	1337	27	974	3379	
4999939	61	53	53	10	5	33	33	3	37	61	
4999955	45	37	37	3	1	29	29	1	21	45	
4999939	61	46	46	7	2	23	23	2	20	61	
4999986	14	13	13	3	1	8	8	1	10	14	
4999715	285	183	183	21	9	107	107	4	82	285	
4999979	21	15	15	2	2	12	12	2	12	21	
4999958	42	35	35	6	4	25	25	3	23	42	
4999267	733	409	409	37	14	218	218	7	154	733	
4997925	2075	1272	1272	135	42	760	760	16	536	2075	
4999757	243	184	184	21	6	101	101	2	72	243	
4999517	483	284	284	24	13	141	141	4	97	483	
4999701	299	198	198	24	9	120	120	6	102	299	
4999981	19	13	13	2	2	9	9	2	8	19	
4999910	90	67	67	10	1	39	39	1	29	90	
4999885	115	104	104	11	2	82	82	2	83	115	
4999922	78	65	65	7	4	41	41	3	37	78	
4999977	23	18	18	2	2	12	12	2	11	23	
4999924	76	71	71	12	6	53	53	3	56	76	
4999841	159	122	122	21	7	72	72	3	65	159	
4999799	201	126	126	17	7	70	70	2	47	201	
4999953	47	40	40	6	4	31	31	3	28	47	
4999920	80	65	65	8	3	41	41	2	44	80	
4999977	23	20	20	3	2	11	11	1	9	23	
4999994	6	4	4	1	1	2	2	1	2	6	
4999938	62	40	40	6	2	21	21	2	16	62	
4999981	19	17	17	4	2	10	10	1	13	19	
4988717	11283	6905	6905	670	193	3861	3861	72	2402	11283	
4999873	127	93	93	10	4	64	64	2	48	127	
4999897	103	72	72	9	4	46	46	2	35	103	
4999762	238	170	170	28	7	101	101	4	83	238	
4999768	232	175	175	18	9	127	127	6	105	232	
4999770	230	156	156	18	7	83	83	2	59	230	
4999940	60	37	37	3	2	24	24	1	19	60	
4999995	5	3	3	1	1	2	2	1	2	5	
4999770	230	156	156	18	7	83	83	2	59	230	
4998194	1806	910	910	75	16	386	386	3	176	1806	
4999955	45	27	27	3	3	12	12	1	8	45	
4999772	228	170	170	24	10	110	110	3	87	228	
4999020	980	668	668	56	17	395	395	7	267	980	
4999932	68	62	62	12	5	45	45	3	49	68	
4999869	131	88	88	12	6	54	54	3	38	131	
4999949	51	38	38	6	2	25	25	2	27	51	
4997925	2075	1272	1272	135	42	760	760	16	536	2075	
4998500	1500	982	982	110	40	608	608	15	417	1500	
4999316	684	502	502	63	25	353	353	14	309	684	
4999972	28	23	23	4	3	14	14	1	14	28	
4999929	71	56	56	4	3	40	40	2	35	71	
4999966	34	30	30	7	4	21	21	3	25	34	
4999981	19	16	16	4	1	11	11	1	12	19	
4999947	53	36	36	6	2	22	22	2	17	53	
4999845	155	113	113	14	6	61	61	2	37	155	
4999955	45	36	36	6	4	28	28	3	25	45	
4999935	65	52	52	8	2	36	36	1	31	65	
4999948	52	41	41	8	2	28	28	1	26	52	
4999951	49	31	31	5	2	19	19	2	15	49	
4999970	30	23	23	5	2	12	12	2	11	30	
4999977	23	17	17	3	2	11	11	2	10	23	
4999947	53	48	48	4	3	38	38	2	36	53	
4999964	36	31	31	7	2	17	17	2	15	36	
4999045	955	555	555	45	20	290	290	3	154	955	
4999873	127	73	73	7	3	38	38	3	32	127	
4999888	112	88	88	14	6	65	65	5	51	112	
4999914	86	63	63	13	5	41	41	3	46	86	
4999964	36	34	34	4	2	27	27	1	29	36	
4999935	65	46	46	4	1	28	28	1	17	65	
4999982	18	16	16	3	3	13	13	2	11	18	
4999974	26	19	19	3	2	13	13	2	10	26	
4999981	19	14	14	3	2	9	9	1	9	19	
4999957	43	26	26	4	1	16	16	1	15	43	
4999971	29	26	26	3	1	15	15	1	13	29	
4999913	87	59	59	7	1	37	37	1	35	87	
4999971	29	20	20	4	2	14	14	1	11	29	
4999989	11	9	9	1	1	6	6	1	4	11	
4999909	91	60	60	8	3	36	36	1	26	91	
4999976	24	23	23	6	4	14	14	3	14	24	
4997742	2258	1293	1293	123	24	690	690	9	425	2258	
4999965	35	23	23	5	2	10	10	2	9	35	
4999789	211	137	137	16	5	72	72	4	53	211	
4999862	138	96	96	10	4	57	57	3	43	138	
4999910	90	63	63	9	6	34	34	3	24	90	
4999975	25	20	20	2	2	13	13	1	9	25	
4999981	19	14	14	3	2	9	9	1	9	19	
4999974	26	24	24	6	5	16	16	4	16	26	
4999930	70	54	54	7	6	36	36	4	28	70	
4999907	93	61	61	8	4	36	36	1	31	93	
4999801	199	130	130	19	9	76	76	5	61	199	
4999980	20	18	18	4	2	11	11	1	11	20	
4996489	3511	2113	2113	202	64	1125	1125	20	665	3511	
4999925	75	54	54	7	3	31	31	1	24	75	
4999935	65	46	46	4	1	28	28	1	17	65	
4999987	13	13	13	4	2	8	8	1	9	13	
4999941	59	48	48	9	2	32	32	1	30	59	
4999949	51	45	45	4	2	36	36	1	33	51	
4999925	75	59	59	6	1	37	37	1	33	75	
4999954	46	32	32	3	2	25	25	1	17	46	
4999959	41	34	34	2	1	27	27	1	23	41	
4999935	65	47	47	8	3	27	27	2	23	65	
4999391	609	400	400	45	12	237	237	4	163	609	
4999927	73	56	56	9	3	34	34	2	27	73	
4999820	180	122	122	11	5	70	70	2	54	180	
4999877	123	104	104	15	4	68	68	2	55	123	
4999977	23	20	20	3	2	11	11	1	9	23	
4999978	22	20	20	4	2	14	14	2	14	22	
4999943	57	30	30	3	3	15	15	1	11	57	
4999982	18	13	13	3	1	5	5	1	3	18	
4999943	57	47	47	8	5	33	33	3	35	57	
4999671	329	215	215	22	8	125	125	2	89	329	
4999004	996	626	626	63	16	329	329	5	219	996	
4999715	285	183	183	21	9	107	107	4	82	285	
4999955	45	36	36	1	1	27	27	1	21	45	
4999967	33	31	31	2	2	28	28	2	25	33	
4999919	81	61	61	10	6	36	36	3	28	81	
4999942	58	33	33	7	4	16	16	2	8	58	
4998822	1178	628	628	53	20	337	337	7	216	1178	
4999913	87	67	67	12	6	41	41	3	34	87	
4999875	125	108	108	16	4	77	77	3	73	125	
4999934	66	57	57	8	3	38	38	1	32	66	
4999731	269	185	185	23	10	117	117	5	88	269	
4999865	135	96	96	6	3	67	67	2	55	135	
4999625	375	250	250	20	3	126	126	2	72	375	
4999770	230	156	156	18	7	83	83	2	59	230	
4999934	66	58	58	10	5	39	39	3	40	66	
4999983	17	16	16	3	2	13	13	2	10	17	
4999981	19	16	16	2	1	12	12	1	8	19	
4999953	47	40	40	6	4	31	31	3	28	47	
4999940	60	43	43	8	3	24	24	2	21	60	
4999099	901	552	552	62	21	295	295	8	170	901	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999423	577	424	424	55	25	275	275	10	216	577	
4999941	59	40	40	6	2	22	22	2	15	59	
4999924	76	71	71	12	6	53	53	3	56	76	
4999765	235	161	161	16	7	100	100	4	65	235	
4999857	143	108	108	10	5	76	76	2	58	143	
4999276	724	426	426	41	17	233	233	6	159	724	
4999943	57	47	47	4	2	33	33	1	25	57	
4999958	42	25	25	3	2	20	20	1	16	42	
4999592	408	244	244	26	11	144	144	6	99	408	
4998648	1352	704	704	56	11	307	307	3	146	1352	
4999872	128	86	86	12	5	59	59	2	54	128	
4999962	38	36	36	2	1	30	30	1	30	38	
4999791	209	171	171	26	10	128	128	8	129	209	
4991938	8062	4916	4916	532	177	2718	2718	57	1765	8062	
4999907	93	64	64	4	3	41	41	1	33	93	
4999545	455	225	225	26	11	94	94	2	55	455	
4999895	105	75	75	10	4	51	51	2	40	105	
4999423	577	424	424	55	25	275	275	10	216	577	
4999972	28	24	24	3	2	20	20	2	19	28	
4999738	262	153	153	20	7	90	90	3	75	262	
4999970	30	23	23	5	2	12	12	2	11	30	
4999934	66	52	52	8	2	37	37	2	37	66	
4999683	317	210	210	17	5	122	122	4	80	317	
4999798	202	144	144	17	5	86	86	2	64	202	
4999959	41	37	37	5	3	29	29	2	29	41	
4999941	59	48	48	9	2	32	32	1	30	59	
4999989	11	10	10	2	2	8	8	1	7	11	
4999979	21	15	15	2	2	10	10	2	11	21	
4999962	38	27	27	5	2	14	14	2	12	38	
4999905	95	39	39	5	2	17	17	2	13	95	
4999911	89	66	66	11	6	41	41	2	41	89	
4999782	218	158	158	11	3	113	113	3	90	218	
4999259	741	427	427	42	13	231	231	4	146	741	
4999959	41	28	28	3	3	16	16	2	10	41	
4999950	50	38	38	6	2	24	24	2	25	50	
4999797	203	136	136	14	3	80	80	2	65	203	
4999931	69	32	32	5	2	13	13	1	8	69	
4999717	283	157	157	13	2	72	72	2	33	283	
4999963	37	33	33	5	2	25	25	1	24	37	
4999958	42	25	25	3	2	20	20	1	16	42	
4999983	17	16	16	3	2	13	13	2	10	17	
4999963	37	18	18	2	1	7	7	1	6	37	
4997127	2873	1809	1809	175	55	1021	1021	17	652	2873	
4999972	28	24	24	3	2	20	20	2	19	28	
4998856	1144	655	655	51	15	320	320	2	165	1144	
4999945	55	36	36	8	1	15	15	1	17	55	
4999930	70	55	55	5	2	42	42	2	32	70	
4999378	622	429	429	42	17	261	261	7	185	622	
4999775	225	147	147	11	4	87	87	3	54	225	
4998385	1615	1176	1176	140	44	757	757	23	571	1615	
4999813	187	140	140	22	12	93	93	8	71	187	
4999451	549	342	342	37	15	208	208	6	151	549	
4993441	6559	3837	3837	385	110	2119	2119	43	1320	6559	
4999962	38	33	33	4	3	21	21	1	17	38	
4968042	31958	20139	20139	1988	649	11567	11567	276	7911	31958	
4999384	616	346	346	34	11	178	178	2	127	616	
4999854	146	97	97	14	3	53	53	1	31	146	
4998384	1616	1065	1065	126	40	593	593	16	431	1616	
4999958	42	39	39	6	3	28	28	3	28	42	
4999625	375	250	250	20	3	126	126	2	72	375	
4999640	360	179	179	14	4	86	86	1	42	360	
4999961	39	25	25	5	2	16	16	1	12	39	
4999862	138	96	96	10	4	57	57	3	43	138	
4999954	46	32	32	3	2	25	25	1	17	46	
4999819	181	113	113	13	5	60	60	4	46	181	
4999976	24	21	21	3	1	15	15	1	14	24	
4999935	65	46	46	4	1	28	28	1	17	65	
4999915	85	65	65	10	6	43	43	5	35	85	
4999937	63	50	50	5	4	32	32	4	27	63	
4999969	31	28	28	4	2	21	21	1	23	31	
4999971	29	23	23	2	2	14	14	1	10	29	
4999706	294	172	172	15	4	109	109	2	67	294	
4999964	36	28	28	3	2	20	20	2	17	36	
4999911	89	55	55	6	2	35	35	2	29	89	
4999943	57	40	40	4	1	29	29	1	21	57	
4999958	42	39	39	6	3	28	28	3	28	42	
4993927	6073	3568	3568	326	97	1902	1902	29	1216	6073	
4999877	123	104	104	15	4	68	68	2	55	123	
4999983	17	12	12	1	1	9	9	1	9	17	
4999926	74	68	68	12	6	51	51	3	54	74	
4998703	1297	789	789	76	27	430	430	7	281	1297	
